(title "Axial Velocity")
(labels "Position" "Axial Velocity")

((xy/key/label "zd25")
6.4	-5.28648e-05
6.15112	-0.000101196
5.91189	-0.000192695
5.68192	-0.000270162
5.46087	-0.000325721
5.24838	-0.000359198
5.04412	-0.000371606
4.84778	-0.000364838
4.65904	-0.000340336
4.47762	-0.00029917
4.30322	-0.000242765
4.13558	-0.00017266
3.97444	-9.07879e-05
3.81954	1.39588e-06
3.67064	0.000102883
3.52751	0.000212486
3.38993	0.000328675
3.25768	0.000449628
3.13055	0.000573437
3.00835	0.000698288
2.89088	0.000822588
2.77796	0.000945051
2.66942	0.00106472
2.56508	0.00118095
2.46479	0.00129345
2.36838	0.0014022
2.27571	0.00150756
2.18663	0.00161034
2.101	0.00171206
2.01868	0.00181573
1.93956	0.0019274
1.8635	0.00206016
1.79039	0.00224256
1.72011	0.0025321
1.65256	0.00302426
1.58762	0.00383693
1.5252	0.00506699
1.46519	0.00675508
1.40751	0.00889056
1.35207	0.0114381
1.29877	0.0143573
1.24754	0.01761
1.1983	0.0211616
1.15096	0.0249801
1.10545	0.0290351
1.06171	0.0332976
1.01967	0.0377392
0.97925	0.0423322
0.940399	0.0470497
0.903053	0.0518651
0.867155	0.0567529
0.832647	0.0616885
0.799476	0.0666483
0.76759	0.0716099
0.73694	0.0765522
0.707477	0.0814556
0.679155	0.0863019
0.651932	0.0910745
0.625762	0.0957584
0.600607	0.10034
0.576426	0.104808
0.553183	0.109152
0.53084	0.113363
0.509362	0.117434
0.488717	0.12136
0.468871	0.125136
0.449795	0.128759
0.431457	0.132228
0.41383	0.135541
0.396886	0.138698
0.380599	0.141702
0.364942	0.144553
0.349893	0.147255
0.335426	0.14981
0.32152	0.152223
0.308152	0.154497
0.295303	0.156638
0.282951	0.158649
0.271078	0.160536
0.259665	0.162305
0.248694	0.16396
0.238148	0.165507
0.228011	0.166951
0.218266	0.168297
0.2089	0.169551
0.199896	0.170718
0.19124	0.171803
0.182921	0.17281
0.174923	0.173744
0.167236	0.17461
0.159846	0.175412
0.152743	0.176153
0.145914	0.176839
0.139351	0.177473
0.133041	0.178058
0.126976	0.178597
0.121147	0.179095
0.115543	0.179552
0.110156	0.179974
0.104978	0.180361
0.1	0.180718
0.0960673	0.180988
0.0913645	0.181297
0.0857408	0.181648
0.0790159	0.182039
0.0709742	0.182467
0.0613579	0.18292
0.0498585	0.183377
0.0361074	0.183801
0.0196636	0.184132
0	0.184272
)

((xy/key/label "zb35")
6.4	-3.68668e-05
6.15112	-7.33271e-05
5.91189	-0.000141703
5.68192	-0.000200451
5.46087	-0.000245251
5.24838	-0.000274797
5.04412	-0.000288668
4.84778	-0.000287283
4.65904	-0.00027164
4.47762	-0.000241907
4.30322	-0.000194621
4.13558	-0.000121665
3.97444	-1.45438e-05
3.81954	0.000129903
3.67064	0.000308119
3.52751	0.000512402
3.38993	0.000733874
3.25768	0.000964443
3.13055	0.00119773
3.00835	0.00142935
2.89088	0.00165697
2.77796	0.00188037
2.66942	0.00210185
2.56508	0.00232726
2.46479	0.00256843
2.36838	0.0028477
2.27571	0.0032046
2.18663	0.00370059
2.101	0.00441229
2.01868	0.0054088
1.93956	0.00672793
1.8635	0.00837143
1.79039	0.0103179
1.72011	0.0125374
1.65256	0.0149998
1.58762	0.0176773
1.5252	0.0205442
1.46519	0.0235769
1.40751	0.026753
1.35207	0.030051
1.29877	0.0334503
1.24754	0.0369309
1.1983	0.0404738
1.15096	0.0440603
1.10545	0.047673
1.06171	0.051295
1.01967	0.0549107
0.97925	0.0585051
0.940399	0.0620646
0.903053	0.0655767
0.867155	0.0690299
0.832647	0.0724139
0.799476	0.0757198
0.76759	0.0789394
0.73694	0.0820661
0.707477	0.0850943
0.679155	0.0880192
0.651932	0.0908372
0.625762	0.0935457
0.600607	0.096143
0.576426	0.0986279
0.553183	0.101
0.53084	0.103261
0.509362	0.10541
0.488717	0.107451
0.468871	0.109383
0.449795	0.111212
0.431457	0.112938
0.41383	0.114565
0.396886	0.116097
0.380599	0.117537
0.364942	0.118889
0.349893	0.120157
0.335426	0.121343
0.32152	0.122453
0.308152	0.12349
0.295303	0.124457
0.282951	0.125359
0.271078	0.126199
0.259665	0.12698
0.248694	0.127707
0.238148	0.128382
0.228011	0.129008
0.218266	0.129588
0.2089	0.130127
0.199896	0.130625
0.19124	0.131086
0.182921	0.131512
0.174923	0.131906
0.167236	0.13227
0.159846	0.132606
0.152743	0.132916
0.145914	0.133201
0.139351	0.133464
0.133041	0.133707
0.126976	0.13393
0.121147	0.134135
0.115543	0.134323
0.110156	0.134496
0.104978	0.134655
0.1	0.134801
0.0960673	0.134911
0.0913645	0.135038
0.0857408	0.135181
0.0790159	0.13534
0.0709742	0.135514
0.0613579	0.135698
0.0498585	0.135883
0.0361074	0.136054
0.0196636	0.136187
0	0.136244
)

((xy/key/label "zd45")
6.4	-2.37108e-05
6.15112	-5.06702e-05
5.91189	-0.000102618
5.68192	-0.000150068
5.46087	-0.000188831
5.24838	-0.000216797
5.04412	-0.000233214
4.84778	-0.000238112
4.65904	-0.000231684
4.47761	-0.000212271
4.30322	-0.000173228
4.13558	-0.000100278
3.97444	2.74017e-05
3.81954	0.000229509
3.67064	0.000513738
3.52751	0.000869881
3.38993	0.00127408
3.25768	0.00170093
3.13055	0.00213479
3.00835	0.00257505
2.89088	0.0030373
2.77796	0.00355358
2.66942	0.00417074
2.56508	0.00494281
2.46479	0.00591693
2.36838	0.00712065
2.27571	0.00855899
2.18663	0.0102206
2.101	0.012086
2.01868	0.0141335
1.93956	0.0163416
1.8635	0.01869
1.79039	0.0211593
1.72011	0.0237315
1.65256	0.0263892
1.58762	0.029116
1.5252	0.0318961
1.46519	0.0347145
1.40751	0.037557
1.35207	0.0404101
1.29877	0.0432611
1.24754	0.0460982
1.1983	0.0489103
1.15096	0.0516874
1.10545	0.0544203
1.06171	0.0571006
1.01967	0.0597212
0.97925	0.0622756
0.940399	0.0647582
0.903053	0.0671644
0.867155	0.0694905
0.832647	0.0717334
0.799476	0.0738908
0.76759	0.0759612
0.736939	0.0779438
0.707477	0.0798381
0.679155	0.0816445
0.651932	0.0833636
0.625762	0.0849966
0.600607	0.0865451
0.576426	0.0880109
0.553183	0.0893962
0.53084	0.0907034
0.509362	0.0919349
0.488717	0.0930936
0.468871	0.0941824
0.449795	0.095204
0.431457	0.0961614
0.41383	0.0970578
0.396886	0.0978959
0.380599	0.0986788
0.364942	0.0994094
0.349892	0.10009
0.335426	0.100725
0.32152	0.101315
0.308152	0.101864
0.295303	0.102374
0.282951	0.102848
0.271078	0.103287
0.259665	0.103695
0.248694	0.104072
0.238148	0.104422
0.228011	0.104745
0.218266	0.105044
0.2089	0.105321
0.199896	0.105576
0.19124	0.105812
0.182921	0.10603
0.174923	0.106231
0.167236	0.106416
0.159846	0.106586
0.152743	0.106744
0.145914	0.106888
0.139351	0.107021
0.133041	0.107144
0.126976	0.107256
0.121147	0.10736
0.115543	0.107455
0.110156	0.107542
0.104978	0.107622
0.1	0.107695
0.0960673	0.107751
0.0913645	0.107814
0.0857408	0.107886
0.0790159	0.107966
0.0709742	0.108053
0.0613579	0.108145
0.0498585	0.108237
0.0361074	0.108323
0.0196636	0.108389
0	0.108417
)

((xy/key/label "zd55")
6.4	-1.25362e-05
6.15112	-2.88571e-05
5.91189	-6.13318e-05
5.68192	-9.24711e-05
5.46087	-0.000118501
5.24838	-0.000136874
5.04412	-0.00014556
4.84778	-0.000139955
4.65904	-0.000108818
4.47762	-3.34162e-05
4.30322	0.000104929
4.13558	0.000315701
3.97444	0.000598417
3.81954	0.000947373
3.67064	0.00136171
3.52751	0.0018562
3.38993	0.00246363
3.25768	0.00320578
3.13055	0.00406772
3.00835	0.00503176
2.89088	0.00610706
2.77796	0.00731376
2.66942	0.00866514
2.56508	0.0101639
2.46479	0.0118046
2.36838	0.013577
2.27571	0.0154685
2.18663	0.0174651
2.101	0.0195528
2.01868	0.0217174
1.93956	0.0239452
1.8635	0.0262228
1.79039	0.0285373
1.72011	0.0308768
1.65256	0.0332294
1.58762	0.0355845
1.5252	0.0379318
1.46519	0.040262
1.40751	0.0425662
1.35207	0.0448367
1.29877	0.0470663
1.24754	0.0492486
1.1983	0.0513781
1.15096	0.05345
1.10545	0.0554601
1.06171	0.0574052
1.01967	0.0592825
0.97925	0.06109
0.940399	0.0628262
0.903053	0.0644901
0.867155	0.0660814
0.832647	0.0676001
0.799476	0.0690467
0.76759	0.070422
0.73694	0.0717272
0.707477	0.0729637
0.679155	0.0741333
0.651932	0.0752378
