(title "Radial Velocity")
(labels "Position" "Radial Velocity")

((xy/key/label "zd25")
6.4	-0.00172426
6.15112	-0.00177091
5.91189	-0.00184937
5.68192	-0.00192341
5.46087	-0.00200354
5.24838	-0.0020843
5.04412	-0.00216752
4.84778	-0.00225227
4.65904	-0.00233909
4.47762	-0.00242784
4.30322	-0.00251871
4.13558	-0.00261175
3.97444	-0.00270705
3.81954	-0.0028047
3.67064	-0.00290476
3.52751	-0.00300732
3.38993	-0.00311245
3.25768	-0.00322027
3.13055	-0.00333098
3.00835	-0.00344497
2.89088	-0.00356286
2.77796	-0.00368547
2.66942	-0.00381366
2.56508	-0.00394829
2.46479	-0.00409007
2.36838	-0.00423959
2.27571	-0.00439736
2.18663	-0.00456377
2.101	-0.00473908
2.01868	-0.0049232
1.93956	-0.00511479
1.8635	-0.00530822
1.79039	-0.00548889
1.72011	-0.00562945
1.65256	-0.00569296
1.58762	-0.0056529
1.5252	-0.00550713
1.46519	-0.00526864
1.40751	-0.00495442
1.35207	-0.00458031
1.29877	-0.00415972
1.24754	-0.00370416
1.1983	-0.00322361
1.15096	-0.00272678
1.10545	-0.00222131
1.06171	-0.00171393
1.01967	-0.00121058
0.97925	-0.000716439
0.940399	-0.000235969
0.903053	0.000227017
0.867155	0.000669339
0.832647	0.00108841
0.799476	0.00148219
0.76759	0.00184915
0.73694	0.00218823
0.707477	0.0024988
0.679155	0.0027806
0.651932	0.00303372
0.625762	0.00325856
0.600607	0.00345575
0.576426	0.00362616
0.553183	0.00377082
0.53084	0.00389091
0.509362	0.00398777
0.488717	0.00406276
0.468871	0.00411725
0.449795	0.00415271
0.431457	0.00417067
0.41383	0.00417257
0.396886	0.00415984
0.380599	0.00413388
0.364942	0.00409604
0.349893	0.00404761
0.335426	0.00398984
0.32152	0.00392387
0.308152	0.00385081
0.295303	0.00377167
0.282951	0.00368739
0.271078	0.00359886
0.259665	0.00350688
0.248694	0.00341217
0.238148	0.0033154
0.228011	0.00321718
0.218266	0.00311804
0.2089	0.00301846
0.199896	0.00291888
0.19124	0.00281967
0.182921	0.00272116
0.174923	0.00262365
0.167236	0.00252737
0.159846	0.00243256
0.152743	0.00233939
0.145914	0.00224801
0.139351	0.00215854
0.133041	0.00207109
0.126976	0.00198574
0.121147	0.00190255
0.115543	0.00182156
0.110156	0.00174282
0.104978	0.00166631
0.1	0.00159205
0.0960673	0.00153291
0.0913645	0.00146161
0.0857408	0.00137559
0.0790159	0.00127178
0.0709742	0.00114626
0.0613579	0.000994632
0.0498585	0.000811013
0.0361074	0.000593287
0.0196636	0.000329534
0	0.000167125
)

((xy/key/label "zd45")
6.4	-0.00158343
6.15112	-0.00162484
5.91189	-0.0016917
5.68192	-0.00175326
5.46087	-0.00182128
5.24838	-0.00188992
5.04412	-0.00196137
4.84778	-0.00203495
4.65904	-0.00211129
4.47761	-0.0021906
4.30322	-0.00227343
4.13558	-0.00236027
3.97444	-0.0024516
3.81954	-0.0025479
3.67064	-0.00264962
3.52751	-0.00275715
3.38993	-0.00287057
3.25768	-0.00298858
3.13055	-0.00310555
3.00835	-0.00320923
2.89088	-0.00327843
2.77796	-0.00329178
2.66942	-0.00324168
2.56508	-0.00313302
2.46479	-0.00297552
2.36838	-0.00277907
2.27571	-0.00255202
2.18663	-0.00230146
2.101	-0.00203349
2.01868	-0.00175343
1.93956	-0.00146592
1.8635	-0.00117507
1.79039	-0.000884503
1.72011	-0.000597381
1.65256	-0.000316475
1.58762	-4.416e-05
1.5252	0.000217553
1.46519	0.000466998
1.40751	0.000702834
1.35207	0.00092402
1.29877	0.00112979
1.24754	0.00131964
1.1983	0.00149328
1.15096	0.00165065
1.10545	0.00179184
1.06171	0.00191713
1.01967	0.00202692
0.97925	0.00212172
0.940399	0.00220214
0.903053	0.00226887
0.867155	0.00232265
0.832647	0.00236427
0.799476	0.00239451
0.76759	0.00241418
0.736939	0.00242413
0.707477	0.00242518
0.679155	0.00241811
0.651932	0.00240371
0.625762	0.00238272
0.600607	0.00235586
0.576426	0.0023238
0.553183	0.0022872
0.53084	0.00224666
0.509362	0.00220273
0.488717	0.00215594
0.468871	0.00210676
0.449795	0.00205566
0.431457	0.00200302
0.41383	0.00194921
0.396886	0.00189458
0.380599	0.00183941
0.364942	0.00178397
0.349892	0.0017285
0.335426	0.00167322
0.32152	0.00161829
0.308152	0.0015639
0.295303	0.00151017
0.282951	0.00145723
0.271078	0.00140518
0.259665	0.0013541
0.248694	0.00130407
0.238148	0.00125513
0.228011	0.00120735
0.218266	0.00116075
0.2089	0.00111537
0.199896	0.00107121
0.19124	0.00102828
0.182921	0.000986605
0.174923	0.000946166
0.167236	0.000906961
0.159846	0.00086898
0.152743	0.000832209
0.145914	0.00079663
0.139351	0.000762223
0.133041	0.000728967
0.126976	0.000696837
0.121147	0.00066581
0.115543	0.000635858
0.110156	0.000606962
0.104978	0.000579081
0.1	0.000552185
0.0960673	0.000530887
0.0913645	0.000505347
0.0857408	0.000474708
0.0790159	0.000437963
0.0709742	0.00039384
0.0613579	0.000340924
0.0498585	0.000277329
0.0361074	0.00020245
0.0196636	0.000112283
0	5.69064e-05
)

((xy/key/label "zd55")
6.4	-0.00154955
6.15112	-0.00158915
5.91189	-0.00165452
5.68192	-0.00171581
5.46087	-0.00178284
5.24838	-0.00185045
5.04412	-0.00192077
4.84778	-0.00199343
4.65904	-0.00206956
4.47762	-0.00214978
4.30322	-0.00223498
4.13558	-0.0023258
3.97444	-0.0024222
3.81954	-0.00252125
3.67064	-0.00261477
3.52751	-0.00268603
3.38993	-0.002714
3.25768	-0.0026879
3.13055	-0.00261051
3.00835	-0.0024902
2.89088	-0.00233569
2.77796	-0.00215436
2.66942	-0.00195229
2.56508	-0.00173471
2.46479	-0.00150612
2.36838	-0.00127047
2.27571	-0.00103123
2.18663	-0.000791451
2.101	-0.000553844
2.01868	-0.000320762
1.93956	-9.42376e-05
1.8635	0.000124
1.79039	0.000332507
1.72011	0.000530112
1.65256	0.000715894
1.58762	0.000889165
1.5252	0.00104945
1.46519	0.00119646
1.40751	0.0013301
1.35207	0.00145042
1.29877	0.00155759
1.24754	0.00165192
1.1983	0.0017338
1.15096	0.00180372
1.10545	0.00186221
1.06171	0.00190987
1.01967	0.00194736
0.97925	0.00197531
0.940399	0.00199435
0.903053	0.00200519
0.867155	0.00200853
0.832647	0.00200499
0.799476	0.00199524
0.76759	0.00197987
0.73694	0.0019595
0.707477	0.00193469
0.679155	0.00190597
0.651932	0.00187385
0.625762	0.0018388
0.600607	0.00180126
0.576426	0.00176164
0.553183	0.0017203
0.53084	0.0016776
0.509362	0.00163384
0.488717	0.00158929
0.468871	0.00154423
0.449795	0.00149886
0.431457	0.00145341
0.41383	0.00140804
0.396886	0.00136291
0.380599	0.00131817
0.364942	0.00127393
0.349893	0.00123029
0.335426	0.00118736
0.32152	0.00114519
0.308152	0.00110385
0.295303	0.0010634
0.282951	0.00102388
0.271078	0.00098531
0.259665	0.000947724
0.248694	0.000911137
0.238148	0.00087556
0.228011	0.000840997
0.218266	0.00080745
0.2089	0.000774914
0.199896	0.000743382
0.19124	0.000712844
0.182921	0.000683287
0.174923	0.000654696
0.167236	0.000627053
0.159846	0.00060034
0.152743	0.000574536
0.145914	0.000549622
0.139351	0.000525574
0.133041	0.000502372
0.126976	0.000479991
0.121147	0.000458411
0.115543	0.000437605
0.110156	0.000417558
0.104978	0.000398237
0.1	0.000379617
0.0960673	0.000364886
0.0913645	0.000347236
0.0857408	0.000326081
0.0790159	0.000300736
0.0709742	0.000270336
0.0613579	0.000233926
0.0498585	0.000190234
0.0361074	0.000138802
0.0196636	7.69323e-05
0	3.89928e-05
)

((xy/key/label "zd65")
6.4	-0.00140369
6.15112	-0.00143689
5.91189	-0.00149465
5.68192	-0.00154982
5.46087	-0.00161059
5.24838	-0.00167719
5.04412	-0.00175251
4.84778	-0.00183696
4.65904	-0.00193046
4.47762	-0.00203034
4.30322	-0.00212777
4.13558	-0.00220892
3.97444	-0.00225424
3.81954	-0.00224906
3.67064	-0.00219515
3.52751	-0.00210111
3.38993	-0.00197557
3.25768	-0.0018257
3.13055	-0.00165721
3.00835	-0.00147487
2.89088	-0.0012827
2.77796	-0.00108415
2.66942	-0.000882262
2.56508	-0.000679684
2.46479	-0.000478745
2.36838	-0.000281469
2.27571	-8.96017e-05
2.18663	9.53753e-05
2.101	0.000272224
2.01868	0.000439936
1.93956	0.000597721
1.8635	0.000744983
1.79039	0.000881311
1.72011	0.00100646
1.65256	0.00112033
1.58762	0.00122295
1.5252	0.00131446
1.46519	0.00139513
1.40751	0.00146527
1.35207	0.00152529
1.29877	0.00157564
1.24754	0.00161681
1.1983	0.00164927
1.15096	0.00167362
1.10545	0.00169067
1.06171	0.00170082
1.01967	0.00170436
0.97925	0.00170197
0.940399	0.00169425
0.903053	0.00168168
0.867155	0.00166485
0.832647	0.00164432
0.799476	0.00162052
0.76759	0.00159381
0.73694	0.00156458
0.707477	0.00153321
0.679155	0.00150006
0.651931	0.00146543
0.625762	0.0014296
0.600607	0.00139285
0.576426	0.00135541
0.553183	0.00131751
0.53084	0.00127934
0.509362	0.00124106
0.488717	0.00120284
0.468871	0.0011648
0.449795	0.00112708
0.431457	0.00108976
0.41383	0.00105294
0.396886	0.00101669
0.380599	0.000981089
0.364942	0.000946178
0.349893	0.000912004
0.335426	0.000878604
0.32152	0.000846004
0.308152	0.000814228
0.295303	0.000783289
0.282951	0.000753198
0.271078	0.00072396
0.259665	0.000695575
0.248694	0.000668042
0.238148	0.000641355
0.228011	0.000615504
0.218266	0.000590481
0.2089	0.000566271
0.199896	0.000542862
0.19124	0.000520238
0.182921	0.000498381
0.174923	0.000477275
0.167236	0.000456901
0.159846	0.000437241
0.152743	0.000418275
0.145914	0.000399985
0.139351	0.000382352
0.133041	0.000365356
0.126976	0.000348976
0.121147	0.000333196
0.115543	0.000317995
0.110156	0.000303356
0.104978	0.000289258
0.1	0.000275683
0.0960673	0.000264946
0.0913645	0.000252088
0.0857408	0.000236686
0.0790159	0.00021824
0.0709742	0.000196136
0.0613579	0.00016969
0.0498585	0.000138009
0.0361074	0.000100634
0.0196636	5.56682e-05
0	2.81859e-05
)

((xy/key/label "zd75")
6.4	-7.19399e-05
6.15112	-7.99047e-05
5.91189	-9.52219e-05
5.68192	-0.000112192
5.46087	-0.000132309
5.24838	-0.000156703
5.04412	-0.000191068
4.84778	-0.000247155
4.65904	-0.000334157
4.47762	-0.000468539
4.30322	-0.000624406
4.13558	-0.000831428
3.97444	-0.000992287
3.81954	-0.00104694
3.67064	-0.00105974
3.52751	-0.0010222
3.38993	-0.000955374
3.25768	-0.000865356
3.13055	-0.000758667
3.00835	-0.000640922
2.89088	-0.00051632
2.77796	-0.000388187
2.66942	-0.000259222
2.56508	-0.00013159
2.46479	-7.05172e-06
2.36838	0.000112979
2.27571	0.000227435
2.18663	0.000335563
2.101	0.000436789
2.01868	0.000530701
1.93956	0.000617019
1.8635	0.000695483
1.79039	0.000765782
1.72011	0.000827934
1.65256	0.000882045
1.58762	0.000928937
1.5252	0.000968818
1.46519	0.00100152
1.40751	0.00102747
1.35207	0.00104683
1.29877	0.00106
1.24754	0.00106742
1.1983	0.00106956
1.15096	0.00106686
1.10545	0.00105985
1.06171	0.00104895
1.01967	0.00103449
0.97925	0.00101694
0.940399	0.000996765
0.903053	0.000974392
0.867155	0.000950221
0.832647	0.000924623
0.799476	0.000897915
0.76759	0.000870385
0.73694	0.000842292
0.707477	0.000813818
0.679155	0.000785041
0.651931	0.000755972
0.625762	0.000726541
0.600607	0.000696913
0.576426	0.000667499
0.553183	0.000638592
0.53084	0.000610356
0.509362	0.0005829
0.488717	0.000556317
0.468871	0.000530684
0.449795	0.000506052
0.431457	0.00048245
0.41383	0.00045989
0.396886	0.000438365
0.380599	0.000417858
0.364942	0.00039834
0.349893	0.000379779
0.335426	0.000362134
0.32152	0.000345364
0.308152	0.000329427
0.295303	0.000314282
0.282951	0.000299886
0.271078	0.0002862
0.259665	0.000273184
0.248694	0.000260803
0.238148	0.000249022
0.228011	0.000237807
0.218266	0.000227128
0.2089	0.000216957
0.199896	0.000207266
0.19124	0.00019803
0.182921	0.000189225
0.174923	0.000180829
0.167236	0.000172822
0.159846	0.000165184
0.152743	0.000157898
0.145914	0.000150947
0.139351	0.000144314
0.133041	0.000137986
0.126976	0.000131948
0.121147	0.00012619
0.115543	0.000120699
0.110156	0.000115486
0.104978	0.000110467
0.1	0.000105682
0.0960673	0.000102025
0.0913645	9.76051e-05
0.0857408	9.21943e-05
0.0790159	8.56725e-05
0.0709742	7.77233e-05
0.0613579	6.8025e-05
0.0498585	5.62051e-05
0.0361074	4.19817e-05
0.0196636	2.38218e-05
0	1.22417e-05
)

((xy/key/label "zd35")
6.4	-0.00161325
6.4	-0.00161739
6.4	-0.0016227
6.4	-0.00162811
6.4	-0.00163359
6.4	-0.00163913
6.4	-0.00164469
6.4	-0.00165026
6.4	-0.00165265
)
