(title "Radial Velocity")
(labels "Position" "Radial Velocity")

((xy/key/label "zb35")
5.24838	-0.00342195
5.04412	-0.00353926
4.84778	-0.00365965
4.65904	-0.00378191
4.47762	-0.0039056
4.30322	-0.00402688
4.13558	-0.0041404
3.97444	-0.00424321
3.81954	-0.00433416
3.67064	-0.00441319
3.52751	-0.00448105
3.38993	-0.00453888
3.25768	-0.00458807
3.13055	-0.0046301
3.00835	-0.00466646
2.89088	-0.00469862
2.77796	-0.00472795
2.66942	-0.00475571
2.56508	-0.00478303
2.46479	-0.00481093
2.36838	-0.00484032
2.27571	-0.004872
2.18663	-0.00490656
2.101	-0.0049443
2.01868	-0.00498506
1.93956	-0.0050281
1.8635	-0.00507194
1.79039	-0.00511387
1.72011	-0.00514903
1.65256	-0.00516904
1.58762	-0.00516064
1.5252	-0.00510569
1.46519	-0.00498496
1.40751	-0.00478514
1.35207	-0.00450524
1.29877	-0.00415588
1.24754	-0.00375215
1.1983	-0.00330876
1.15096	-0.00283864
1.10545	-0.00235252
1.06171	-0.00185925
1.01967	-0.00136616
0.97925	-0.000879351
0.940399	-0.000403968
0.903053	5.56432e-05
0.867155	0.000495902
0.832647	0.000913986
0.799476	0.00130772
0.76759	0.00167542
0.73694	0.00201584
0.707477	0.0023282
0.679155	0.0026122
0.651932	0.00286794
0.625762	0.00309576
0.600607	0.00329623
0.576426	0.00347015
0.553183	0.00361853
0.53084	0.00374253
0.509362	0.00384343
0.488717	0.00392259
0.468871	0.00398136
0.449795	0.00402116
0.431457	0.00404348
0.41383	0.00404977
0.396886	0.00404143
0.380599	0.00401985
0.364942	0.00398634
0.349893	0.00394218
0.335426	0.00388861
0.32152	0.00382677
0.308152	0.00375774
0.295303	0.00368252
0.282951	0.00360207
0.271078	0.00351725
0.259665	0.00342885
0.248694	0.00333761
0.238148	0.00324418
0.228011	0.00314917
0.218266	0.00305312
0.2089	0.00295651
0.199896	0.00285978
0.19124	0.0027633
0.182921	0.0026674
0.174923	0.00257238
0.167236	0.0024785
0.159846	0.00238598
0.152743	0.00229498
0.145914	0.00220568
0.139351	0.00211821
0.133041	0.00203266
0.126976	0.00194913
0.121147	0.00186767
0.115543	0.00178833
0.110156	0.00171118
0.104978	0.00163621
0.1	0.0015634
0.0960673	0.00150539
0.0913645	0.00143544
0.0857408	0.00135103
0.0790159	0.00124919
0.0709742	0.00112601
0.0613579	0.000977098
0.0498585	0.00079667
0.0361074	0.000582757
0.0196636	0.000323599
0	0.000163968
)

((xy/key/label "zd45")
6.4	-0.00316528
6.15112	-0.00322175
5.91189	-0.00335383
5.68192	-0.00349131
5.46087	-0.00362175
5.24838	-0.00376273
5.04412	-0.0039056
4.84778	-0.00403601
4.65904	-0.0041411
4.47761	-0.00421487
4.30322	-0.00425323
4.13558	-0.00425698
3.97444	-0.00423446
3.81954	-0.00419812
3.67064	-0.00415958
3.52751	-0.00412768
3.38993	-0.00409873
3.25768	-0.00405237
3.13055	-0.00397298
3.00835	-0.00386443
2.89088	-0.00373778
2.77796	-0.00360036
2.66942	-0.00345587
2.56508	-0.00330547
2.46479	-0.00314837
2.36838	-0.00298234
2.27571	-0.00280424
2.18663	-0.0026106
2.101	-0.00239862
2.01868	-0.00216725
1.93956	-0.00191784
1.8635	-0.00165392
1.79039	-0.00138031
1.72011	-0.00110211
1.65256	-0.000824004
1.58762	-0.000549931
1.5252	-0.000283043
1.46519	-2.58267e-05
1.40751	0.000219717
1.35207	0.00045197
1.29877	0.000669727
1.24754	0.000872289
1.1983	0.0010594
1.15096	0.00123092
1.10545	0.00138667
1.06171	0.00152659
1.01967	0.00165094
0.97925	0.00176031
0.940399	0.00185532
0.903053	0.00193654
0.867155	0.0020046
0.832647	0.00206019
0.799476	0.00210409
0.76759	0.00213705
0.736939	0.0021599
0.707477	0.00217343
0.679155	0.00217841
0.651932	0.00217561
0.625762	0.00216575
0.600607	0.00214956
0.576426	0.0021277
0.553183	0.00210084
0.53084	0.00206958
0.509362	0.00203449
0.488717	0.0019961
0.468871	0.00195492
0.449795	0.00191139
0.431457	0.00186594
0.41383	0.00181894
0.396886	0.00177076
0.380599	0.0017217
0.364942	0.00167206
0.349892	0.00162207
0.335426	0.00157198
0.32152	0.00152197
0.308152	0.00147224
0.295303	0.00142292
0.282951	0.00137417
0.271078	0.00132608
0.259665	0.00127876
0.248694	0.0012323
0.238148	0.00118676
0.228011	0.00114219
0.218266	0.00109865
0.2089	0.00105617
0.199896	0.00101478
0.19124	0.000974488
0.182921	0.000935316
0.174923	0.000897264
0.167236	0.000860335
0.159846	0.000824524
0.152743	0.000789823
0.145914	0.00075622
0.139351	0.0007237
0.133041	0.000692246
0.126976	0.000661839
0.121147	0.000632459
0.115543	0.000604081
0.110156	0.00057669
0.104978	0.00055025
0.1	0.000524735
0.0960673	0.000504524
0.0913645	0.000480275
0.0857408	0.000451171
0.0790159	0.000416263
0.0709742	0.000374345
0.0613579	0.000324087
0.0498585	0.000263754
0.0361074	0.000192474
0.0196636	0.000106455
0	5.37419e-05
)

((xy/key/label "zd55")
6.4	-0.00402617
6.15112	-0.0040876
5.91189	-0.0042579
5.68192	-0.00446138
5.46087	-0.00464145
5.24838	-0.0047974
5.04412	-0.00491539
4.84778	-0.00498536
4.65904	-0.00500795
4.47762	-0.0049894
4.30322	-0.004938
4.13558	-0.0048629
3.97444	-0.00477049
3.81954	-0.00466374
3.67064	-0.00454341
3.52751	-0.0044092
3.38993	-0.00426175
3.25768	-0.00410546
3.13055	-0.0039516
3.00835	-0.0038076
2.89088	-0.00366087
2.77796	-0.0034887
2.66942	-0.00328604
2.56508	-0.00306305
2.46479	-0.00282681
2.36838	-0.00258055
2.27571	-0.00232631
2.18663	-0.00206598
2.101	-0.00180189
2.01868	-0.0015369
1.93956	-0.00127408
1.8635	-0.00101642
1.79039	-0.000766586
1.72011	-0.000526707
